species,lon,lat
E4B,26.55454,-33.63019
E4B,26.58637,-33.60308
E4B,26.5929,-33.60237
E4B,26.54883,-33.61994
E4B,26.543,-33.61722
E4B,26.55368,-33.63032
E4B,26.60196,-33.60969
E4B,26.59053,-33.61629
E4B,26.57777,-33.61303
E4B,26.6075,-33.60551
E4B,26.57932,-33.58393
E4B,26.57577,-33.61978
E4B,26.5714,-33.60962
E4B,26.59634,-33.61574
E4B,26.59189,-33.61321
E4B,26.56383,-33.62863
E4B,26.57703,-33.62681
E4B,26.57874,-33.60779
E4B,26.56675,-33.63377
E4B,26.56837,-33.6265
E4B,26.58299,-33.6163
E4B,26.56386,-33.62701
E4B,26.55332,-33.63073
E4B,26.6024,-33.59403
E4B,26.5904,-33.60804
E4B,26.57286,-33.62511
E4B,26.57798,-33.60863
E4B,26.54621,-33.6152
E4B,26.59967,-33.61586
E4B,26.56451,-33.62632
E4B,26.59991,-33.57253
E4B,26.598020000000002,-33.61891
E4B,26.59179,-33.5945
E4B,26.5635,-33.62074
E4B,26.55674,-33.63048
E4B,26.59101,-33.60199
E4B,26.58146,-33.62577
E4B,26.58347,-33.60564
E4B,26.55483,-33.61843
E4B,26.57951,-33.60471
E4B,26.57825,-33.615
E4B,26.55735,-33.61934
E4B,26.57788,-33.61424
E4B,26.57181,-33.61579
E4B,26.58241,-33.61876
E4B,26.56673,-33.63927
E4B,26.59786,-33.59887
E4B,26.58062,-33.59982
E4B,26.56091,-33.61861
E4B,26.55682,-33.63063
E4B,26.58338,-33.58682
E4B,26.58282,-33.62626
E4B,26.55158,-33.61916
E4B,26.56548,-33.61477
E4B,26.56952,-33.62567
E4B,26.55661,-33.6274
E4B,26.58149,-33.5856
E4B,26.58964,-33.60382
E4B,26.59763,-33.59778
E4B,26.55699,-33.61865
E4B,26.60397,-33.61519
E4B,26.55751,-33.62963
E4B,26.55281,-33.61605
E4B,26.5876,-33.59947
E4B,26.5893,-33.61241
E4B,26.57255,-33.61603
E4B,26.56172,-33.63052
E4B,26.58401,-33.60995
E4B,26.56137,-33.62
E4B,26.55479,-33.63332
E4B,26.58058,-33.57254
E4B,26.58191,-33.60196
E4B,26.57477,-33.61702
E4B,26.58288,-33.61478
E4B,26.59299,-33.60912
E4B,26.57676,-33.61235
E4B,26.56404,-33.63365
E4B,26.57102,-33.57414
E4B,26.59959,-33.60156
E4B,26.55952,-33.62053
E4B,26.57197,-33.62661
E4B,26.60027,-33.61949
E4B,26.56107,-33.62714
E4B,26.59632,-33.6025
E4B,26.55341,-33.61779
E4B,26.56287,-33.63219
E4B,26.59809,-33.61896
E4B,26.58196,-33.61109
E4B,26.58852,-33.6006
E4B,26.5808,-33.57867
E4B,26.56013,-33.62822
E4B,26.55293,-33.61891
E4B,26.55625,-33.6285
E4B,26.55466,-33.6171
E4B,26.56142,-33.6251
E4B,26.5901,-33.59924
E4B,26.57505,-33.61778
E4B,26.60663,-33.60369
E4B,26.56633,-33.63941
E4B,26.54445,-33.62306
E4B,26.56504,-33.63274
E4B,26.59015,-33.59655
E4B,26.56247,-33.62234
E4B,26.54629,-33.61973
E4B,26.59664,-33.59693
E4B,26.59676,-33.59699
E4B,26.59788,-33.60813
E4B,26.57718,-33.61432
E4B,26.5598,-33.62263
E4B,26.60789,-33.61298
E4B,26.5655,-33.61996
E4B,26.56238,-33.62136
E4B,26.59273,-33.60523
E4B,26.56028,-33.62639
E4B,26.57788,-33.59391
E4B,26.56634,-33.57961
E4B,26.57559,-33.60452
E4B,26.57319,-33.59617
E4B,26.58448,-33.59491
E4B,26.58096,-33.60145
E4B,26.55716,-33.63262
E4B,26.56803,-33.62528
E4B,26.60867,-33.61361
E4B,26.57647,-33.61559
E4B,26.60134,-33.58318
E4B,26.59643,-33.59472
E4B,26.5552,-33.6248
E4B,26.55533,-33.62194
E4B,26.56051,-33.62283
E4B,26.57782,-33.61411
E4B,26.58267,-33.6107
E4B,26.60344,-33.61205
E4B,26.59491,-33.60879
E4B,26.58045,-33.61415
E4B,26.5709,-33.61311
E4B,26.55775,-33.62509
E4B,26.60852,-33.61731
E4B,26.56389,-33.63038
E4B,26.55341,-33.61381
E4B,26.56802,-33.6384
E4B,26.58772,-33.59437
E4B,26.59585,-33.61693
E4B,26.55612,-33.62133
E4B,26.58087,-33.60822
E4B,26.57941,-33.60456
E4B,26.5668,-33.63964
E4B,26.56596,-33.62575
E4B,26.55456,-33.63179
E4B,26.57269,-33.62041
E4B,26.55748,-33.61631
E4B,26.58202,-33.62354
E4B,26.5774,-33.58579
E4B,26.59961,-33.5816
E4B,26.55915,-33.62907
E4B,26.58864,-33.61669
E4B,26.58303,-33.57501
E4B,26.59936,-33.58989
E4B,26.56236,-33.62146
E4B,26.5658,-33.63243
E4B,26.56304,-33.63127
E4B,26.59441,-33.5731
E4B,26.5681,-33.62228
E4B,26.56188,-33.63485
E4B,26.57867,-33.61205
E4B,26.5519,-33.61718
E4B,26.59238,-33.60797
E4B,26.56876,-33.63537
E4B,26.57389,-33.62526
E4B,26.55864,-33.62023
E4B,26.56382,-33.6327
E4B,26.60639,-33.61328
E4B,26.59038,-33.60832
E4B,26.56347,-33.58596
E4B,26.55863,-33.62155
E4B,26.59607,-33.61581
E4B,26.60117,-33.59547
E4B,26.60342,-33.61465
E4B,26.57945,-33.60487
E4B,26.57621,-33.61691
E4B,26.59676,-33.61907
E4B,26.60699,-33.61588
E4B,26.57288,-33.62786
E4B,26.55736,-33.62772
E4B,26.57909,-33.59045
E4B,26.59231,-33.6065
E4B,26.5677,-33.62588
E4B,26.55589,-33.62988
E4B,26.56958,-33.57269
E4B,26.5515,-33.59612
E4B,26.56271,-33.63047
E4B,26.58614,-33.57691
E4B,26.59174,-33.5963
E4B,26.57602,-33.60462
E4B,26.56061,-33.61355
E4B,26.59913,-33.61138
E4B,26.59266,-33.60521
E4B,26.56131,-33.61988
E4B,26.58962,-33.60628
E4B,26.5988,-33.6025
E4B,26.5627,-33.62377
E4B,26.59203,-33.61138
E4B,26.55798,-33.63216
E4B,26.54465,-33.62291
E4B,26.55876,-33.62044
E4B,26.59302,-33.61539
E4B,26.5596,-33.6309
E4B,26.57015,-33.63199
E4B,26.5641,-33.63489
E4B,26.55808,-33.61665
E4B,26.57601,-33.6095
E4B,26.55856,-33.63128
E4B,26.57743,-33.58581
E4B,26.56312,-33.62754
E4B,26.59678,-33.59955
E4B,26.5972,-33.60583
E4B,26.59338,-33.60995
E4B,26.6055,-33.60348
E4B,26.56165,-33.62686
E4B,26.56811,-33.62223
E4B,26.59201,-33.58976
E4B,26.58113,-33.58156
E4B,26.59408,-33.60292
E4B,26.56068,-33.61972
E4B,26.55583,-33.63173
E4B,26.58465,-33.57776
E4B,26.54295,-33.61755
E4B,26.56992,-33.62577
E4B,26.55655,-33.62543
E4B,26.58415,-33.59884
E4B,26.59351,-33.60315
E4B,26.56947,-33.61727
E4B,26.56866,-33.61975
E4B,26.55893,-33.62936
E4B,26.55017,-33.61452
E4B,26.56262,-33.63067
E4B,26.57579,-33.60508
E4B,26.5896,-33.60184
E4B,26.60609,-33.60854
E4B,26.54406,-33.62247
E4B,26.57637,-33.61643
E4B,26.56672,-33.58594
E4B,26.60444,-33.61036
E4B,26.59511,-33.61584
E4B,26.59308,-33.60841
E4B,26.54776,-33.61661
E4B,26.58921,-33.61474
E4B,26.59555,-33.60655
E4B,26.57954,-33.59304
E4B,26.57788,-33.61332
E4B,26.59508,-33.61459
E4B,26.56441,-33.63659
E4B,26.55909,-33.62247
E4B,26.56708,-33.62948
E4B,26.60202,-33.59378
E4B,26.58472,-33.57083
E4B,26.5938,-33.60487
E4B,26.58227,-33.56823
E4B,26.55715,-33.62347
E4B,26.5953,-33.59132
E4B,26.5606,-33.6278
E4B,26.55521,-33.63272
E4B,26.57912,-33.58182
E4B,26.57827,-33.6243
E4B,26.56596,-33.63539
E4B,26.56004,-33.62761
E4B,26.60831,-33.60953
E4B,26.56937,-33.62047
E4B,26.56213,-33.63471
E4B,26.56876,-33.62636
