species,lon,lat
E6B,26.51068,-33.61981
E6B,26.5506,-33.63807
E6B,26.49664,-33.59639
E6B,26.49462,-33.63316
E6B,26.5355,-33.64075
E6B,26.51963,-33.64223
E6B,26.50525,-33.58632
E6B,26.53109,-33.57914
E6B,26.50355,-33.63361
E6B,26.532,-33.64392
E6B,26.5472,-33.62172
E6B,26.53391,-33.63279
E6B,26.5597,-33.6417
E6B,26.54384,-33.63297
E6B,26.50951,-33.57788
E6B,26.54843,-33.63528
E6B,26.52262,-33.62718
E6B,26.54477,-33.63156
E6B,26.54506,-33.6461
E6B,26.52092,-33.63484
E6B,26.53077,-33.63452
E6B,26.51146,-33.57957
E6B,26.53874,-33.6404
E6B,26.51716,-33.6276
E6B,26.51383,-33.63347
E6B,26.54427,-33.64558
E6B,26.53136,-33.64502
E6B,26.5413,-33.63688
E6B,26.54133,-33.63873
E6B,26.52672,-33.6353
E6B,26.53447,-33.63015
E6B,26.55135,-33.62701
E6B,26.52193,-33.61386
E6B,26.50683,-33.64185
E6B,26.54491,-33.63794
E6B,26.51925,-33.62698
